id,created_at,text
738433760929189889,2016-06-02 18:15:02,RT @CrickeTendulkar: All u Need 2 know Truth Abt Arjun Tendulkar &amp; his Performance #sachintendulkar Fans Must see https://t.co/lfUAbLaTZB h…
738433032181317632,2016-06-02 18:12:08,"RT @123telugu: Photos : #SachinTendulkar, #Chiranjeevi, #Nagarjuna at #KeralaBlasters launch

 https://t.co/maLq45t3Ji https://t.co/bz9zKj9…"
738427644744605696,2016-06-02 17:50:44,"RT @SudarshanNewsTV: #SachinTendulkar को बदनाम करने की साजिश, सोशल मीडिया में ऐसे रचा गया ताना-बाना
#SudarshanNews

किक्रेट के अंडर-16... h…"
738426344808185857,2016-06-02 17:45:34,RT @RJV4U: My Inspirations since childhood #SachinTendulkar #Chiranjeevi https://t.co/4C7Ir5Sx6c
738425987310948353,2016-06-02 17:44:09,"At least with me, the match starts much, much earlier than the actual ... #SachinTendulkar #openquotes https://t.co/dP5HriOkHi"
738425021522161664,2016-06-02 17:40:19,RT @satishacharya: Virat-Sachin debate! Cartoon done for The Sports Illustrated magazine. #viratkohli #sachintendulkar https://t.co/EUFmPkU…
738422693389864961,2016-06-02 17:31:03,RT @SinghaniaGautam: Sachin versus Lata video in really bad taste. Stuff like this should not be permitted. Shame on Tanmay Bhatt #sachinte…
738415221438615552,2016-06-02 17:01:22,#SachinTendulkar reveals #funniest #cricketers in #India #dressingroom #cricket #sports #news https://t.co/YRPgipcqKp
738414300537049089,2016-06-02 16:57:42,"Gods don't react to stupid acts of humans... 
Proof = #SachinTendulkar !"
738413018862624769,2016-06-02 16:52:37,"RT @KetanHarale2: Invested all savings into #hubtowngreenwoods flats, Unsure of any returns... @fayedsouza @milindkhandekar@sachintendulkar"
738412746648244224,2016-06-02 16:51:32,#SachinTendulkar most #embarrassing moments #Cricket #news #sports #betrueblue https://t.co/nbExDj4SUM
738401215646683136,2016-06-02 16:05:43,#Unbelievable! How #SachinTendulkar celebrated 2011 #Cricket #WorldCup victory #Sports #News #betrueblue https://t.co/1dgVEzgQ61
265360932732039168,2012-11-05 07:52:31,"RT @timesofindia: Yuvraj Singh, Harbhajan Singh make a comeback in the Indian Test squad for series against England"
265360795041419264,2012-11-05 07:51:58,RT @BCCI: Team India for 1st/2nd Tests against England- MSD(c)/Viru/Gauti/Sachin/Virat/Yuvraj/Pujara/Ashwin/Umesh/Ojha/Rahane/Bhajji/Ish ...
89541663302746112,2011-07-09 03:49:30,RT @timesofindia: Telangana crisis: Hong Kong model for Hyderabad may work http://toi.in/XAN67a
89541631182782464,2011-07-09 03:49:23,RT @cricketicc: Harbhajan Singh aims to scale 600 Test wickets http://bit.ly/mQq2eB #cricket
89541601789095936,2011-07-09 03:49:16,"RT @cricketicc: Wasim Akram, Malcolm Marshall and Glenn McGrath or a different combination, vote now for the Greatest Test XI http://bit ..."
89541590330245120,2011-07-09 03:49:13,"RT @timesofindia: Mumbai, New Delhi among 5 cheapest places in world: Survey http://toi.in/NJwALZ"
89541575587282944,2011-07-09 03:49:09,RT @timesofindia: Tabloid editor-turned-UK PM aide arrested for phone hack http://toi.in/fu8b1b
