id,created_at,text
210831279959187456,2012-06-07 20:31:08,"@joeystyles Can I also be your friend, Joey? #RipEm! You would have been amazing as play-by-play on #BattleOfTheToughGuys! #NoHoldsBarred"
210748559472074752,2012-06-07 15:02:26,"Of course, the best of the #WorldChamps is me, @Rip! #RipEm #NoHoldsBarred @WWE"
209853673529020417,2012-06-05 03:46:29,@steeldestroyer Randy was coughing up fluids tonight ... seems he got too close of a look at @MichaelCole in BBQ sauce. #Raw #GetWellRandy
209852870617595906,2012-06-05 03:43:17,"Worse image: Me leaving @Zeus in a heap July 3 on DVD, or @MichaelCole covered in @JRsBBQ sauce? #NoHoldsBarred #RipEm #SauceIt"
209851297879433216,2012-06-05 03:37:02,"@heymanhustle Amen Brother! Like that jabroni Brell at #WTN, gotta expose it! #BattleOfTheToughGuys was such an ECW ripoff! #NoHoldsBarred"
209826065915457536,2012-06-05 01:56:47,#RipEm @Ryback22! #Raw #NoHoldsBarred
209799636364439554,2012-06-05 00:11:45,FORE!! RT @joemastronardo: @CaptainCaplan82 Zach &amp; I devised a plan for a sequel. No Holds Parred. @Zeus &amp; @Rip take it to the golf course.
209764903270100992,2012-06-04 21:53:44,@zeus Voldemort? Chuck Voldemort? I beat him for the European Title back in 1984. #RipEm! #NoHoldsBarred
209761030501449730,2012-06-04 21:38:21,Late-night push-ups. #HowToKeepARelationship #NoHoldsBarred
209758214068244480,2012-06-04 21:27:10,#NoHoldsBarred is like a Magical Mystery Tour ... The magic is my fist. #RipEm!
209740292746784769,2012-06-04 20:15:57,.@Zeus can't even spell cat if you spot him the C &amp; A! #RipEm! RT @mikepwinsider: @Zeus reads @pwinsidercom - best future headline ever.
209722579827691520,2012-06-04 19:05:34,God Bless the Queen ... a true @Rip fan since 1988! #RipEm! #DiamondJubilee
209722175287078914,2012-06-04 19:03:57,There's always time for training. #RipEm! RT @robertknight_: @Rip still keeping the ladies awake with the late night pushups? #NoHoldsBarred
209699133211156480,2012-06-04 17:32:24,"Genius, you Nostradamus you! RT @crimsonviperx: Spoiler for @WWE #RAW! Someone will have music played as they enter the ring."
209640132624650241,2012-06-04 13:37:57,"Damn straight, brother! RT @ihatedarren: I want a #RipEm shirt. They BEST make one @WWEShop #NoHoldsBarred"
209639636123914241,2012-06-04 13:35:58,Starting to see a problem having the @Rip name on Twitter. #DeadCelebrities RT @jlpasch: @Rip Richard Dawson - Thanks for the laughs!!!
209639241947418625,2012-06-04 13:34:24,RT @Joe_Stein89: @Rip RT if you want #mattel to make a @WWE Legends action figure of Rip! #noholdsbarred
209491597396688897,2012-06-04 03:47:43,Thanks Fake Triple H! RT @tripleh_game: #FF the stars of #NoHoldsBarred ... @Rip and @Zeus!
209106430861651968,2012-06-03 02:17:12,"Would love to hear a #StanleyCup game called by Mike Emrick and Jesse ""The Body"" Ventura on color. #NoHoldsBarred @LAKings"
209012813388197889,2012-06-02 20:05:12,@miketannacore That would explain his recent fascination with coconuts. #GetWellSoonRandy #NoHoldsBarred
209012554339598336,2012-06-02 20:04:10,"@notdavemeltzer Quit making up fake RTs brother, or it'll be Harley and me, and you and the tree! #NoHoldsBarred #RipEM"
208987743957692416,2012-06-02 18:25:35,RT if you want @Rip and @Zeus for #WWE13 DLC! #NoHoldsBarred
208987207246163968,2012-06-02 18:23:27,God bless the local medical facility! RT @wwfjohnnyblaze: @Rip How's Randy holding up? Medical research has come a LONG way since '89....
208985326511853569,2012-06-02 18:15:59,"Hey @WWEGames, I'm available! RT @pwroundup: @Rip Next up we need a No Holds Barred video games!  #IdBuyThat #BattleOfTheToughGuys #WWE13"
208985180327780352,2012-06-02 18:15:24,Thanks for the support dude! RT @georgemcgaffin: Cant wait till @Rip bodyslams that no good @Zeus on dvd July 3rd #ripem #noholdsbarred
208750164561764353,2012-06-02 02:41:32,No no no! That's Jenny! Don't be foolin'! #RipEm! RT @ezekielwwe: 8675309 RT @RenzoUniversal @ezekielwwe give me your téléphone number plz
208725292406153216,2012-06-02 01:02:42,"Love @WWESheamus' nickname #GreatWhite! Reminds me of my rookie year nickname ""Wild Blue Yonder!"" #RipEm #NoHoldsBarred #SmackDown"
208715641413304321,2012-06-02 00:24:21,"@Zeus There's a reason the phrase ""From A to Z"" puts ""Z"" LAST!  #AlphabetaFAIL #NoHoldsBarred #SmackDown #WWETwitterParty"
208706018933350400,2012-06-01 23:46:07,#SmackDown on @SyFy is a must-see ... me and Randy are glued to the TV! #RipEm! #NoHoldsBarred
208621137654059009,2012-06-01 18:08:49,"Thanks #LittleRipper! RT @officialpwi: #FollowFriday: For a dose of that cinematic treasure, No Holds Barred, follow both @Rip and @Zeus."
208621036156108800,2012-06-01 18:08:25,My checks taste like cilantro!  MT @melfers38: @Rip I wonder how that check u shoved down brell's throat tastes! ketchup? #Ripisawesome
